140
# x y z
6	105	28	39	1.00104132454885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.58765050182099e+01	0.00000000000000e+00	1
6	105	39	50	1.00182746287264e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	8.04371344697671e+01	0.00000000000000e+00	1
6	105	50	61	1.00238752317068e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.29824430295272e+01	0.00000000000000e+00	1
6	105	61	72	1.00195777271149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.45694370282148e+01	0.00000000000000e+00	1
6	105	72	83	1.00104538074179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.57941456485884e+01	0.00000000000000e+00	1
6	105	83	94	1.00035641627536e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.36425451807282e+01	0.00000000000000e+00	1
7	106	18	29	1.00034973053946e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.53809883533082e+01	0.00000000000000e+00	1
7	106	29	40	1.00103934007061e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.69491291074293e+01	0.00000000000000e+00	1
7	106	40	51	1.00183039119702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	8.07202639813254e+01	0.00000000000000e+00	1
7	106	51	62	1.00238565330268e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.33339949035491e+01	0.00000000000000e+00	1
7	106	62	73	1.00196113288131e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.59893966036471e+01	0.00000000000000e+00	1
7	106	73	84	1.00104742291686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.60337986124218e+01	0.00000000000000e+00	1
7	106	84	95	1.00035609585115e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.43013570153293e+01	0.00000000000000e+00	1
8	107	19	30	1.00034730270035e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.63472496957656e+01	0.00000000000000e+00	1
8	107	30	41	1.00103518618449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.65020906341438e+01	0.00000000000000e+00	1
8	107	41	52	1.00183560359951e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	8.16042148706005e+01	0.00000000000000e+00	1
8	107	52	63	1.00238290110892e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.40494055444024e+01	0.00000000000000e+00	1
8	107	63	74	1.00196270814825e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.43306544303618e+01	0.00000000000000e+00	1
8	107	74	85	1.00105021262613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.60379853339119e+01	0.00000000000000e+00	1
8	107	85	96	1.00035570825969e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.40785290196701e+01	0.00000000000000e+00	1
9	108	20	31	1.00034527186280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.67024581862036e+01	0.00000000000000e+00	1
9	108	31	42	1.00102898212641e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.61951914290486e+01	0.00000000000000e+00	1
9	108	42	53	1.00184274014954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.92757309168021e+01	0.00000000000000e+00	1
9	108	53	64	1.00237988474347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.11295827220699e+01	0.00000000000000e+00	1
9	108	64	75	1.00196228197434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.55612613910223e+01	0.00000000000000e+00	1
9	108	75	86	1.00105352228057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.72871462926050e+01	0.00000000000000e+00	1
9	108	86	97	1.00035529503621e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.52673069724711e+01	0.00000000000000e+00	1
10	109	21	32	1.00034374131250e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.84712240216196e+01	0.00000000000000e+00	1
10	109	32	43	1.00102111399878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.79274338760643e+01	0.00000000000000e+00	1
10	109	43	54	1.00185076706984e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.94365811532887e+01	0.00000000000000e+00	1
10	109	54	65	1.00237687529302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.05544089002170e+01	0.00000000000000e+00	1
10	109	65	76	1.00195998913656e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.48486510619963e+01	0.00000000000000e+00	1
10	109	76	87	1.00105695584257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.50541002776983e+01	0.00000000000000e+00	1
10	109	87	98	1.00035490144645e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.35615584968014e+01	0.00000000000000e+00	1
11	110	22	33	1.00034267148403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.75267325379765e+01	0.00000000000000e+00	1
11	110	33	44	1.00101192748327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.94454740084355e+01	0.00000000000000e+00	1
11	110	44	55	1.00185891923219e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	8.00562167593340e+01	0.00000000000000e+00	1
11	110	55	66	1.00237417741623e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.23582742192035e+01	0.00000000000000e+00	1
11	110	66	77	1.00195583573728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.66493924928259e+01	0.00000000000000e+00	1
11	110	77	88	1.00106021707465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.57689293132882e+01	0.00000000000000e+00	1
11	110	88	99	1.00035457910379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.35077612623913e+01	0.00000000000000e+00	1
12	111	23	34	1.00034203261271e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.80769690626726e+01	0.00000000000000e+00	1
12	111	34	45	1.00100178537087e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.08951170439700e+01	0.00000000000000e+00	1
12	111	45	56	1.00186625215534e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.94098726699996e+01	0.00000000000000e+00	1
12	111	56	67	1.00237192177470e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.25129151523532e+01	0.00000000000000e+00	1
12	111	67	78	1.00194993602104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.56857629526764e+01	0.00000000000000e+00	1
12	111	78	89	1.00106304249184e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.47173788273806e+01	0.00000000000000e+00	1
12	111	89	100	1.00035436909818e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.39276364519833e+01	0.00000000000000e+00	1
13	112	24	35	1.00034174340116e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.72272106625116e+01	0.00000000000000e+00	1
13	112	35	46	1.00099122148839e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.15839159003956e+01	0.00000000000000e+00	1
13	112	46	57	1.00187190451549e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.94088741160970e+01	0.00000000000000e+00	1
13	112	57	68	1.00237018334950e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.24722880368219e+01	0.00000000000000e+00	1
13	112	68	79	1.00194287103565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.70046823655669e+01	0.00000000000000e+00	1
13	112	79	90	1.00106512258093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.46125556122285e+01	0.00000000000000e+00	1
13	112	90	101	1.00035429747153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.51872758667509e+01	0.00000000000000e+00	1
14	113	25	36	1.00034169029024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	1.00017868033726e+02	0.00000000000000e+00	1
14	113	36	47	1.00098080232990e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.27355370748116e+01	0.00000000000000e+00	1
14	113	47	58	1.00187544017731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.94101768883502e+01	0.00000000000000e+00	1
14	113	58	69	1.00236898328302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.25113504353396e+01	0.00000000000000e+00	1
14	113	69	80	1.00193527088946e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.64114459187456e+01	0.00000000000000e+00	1
14	113	80	91	1.00106622018037e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.36311520558571e+01	0.00000000000000e+00	1
14	113	91	102	1.00035436467800e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.48005545497028e+01	0.00000000000000e+00	1
15	114	26	37	1.00034170835485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.75838825850370e+01	0.00000000000000e+00	1
15	114	37	48	1.00097120022584e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.32510947460198e+01	0.00000000000000e+00	1
15	114	48	59	1.00187691738425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.71093358065307e+01	0.00000000000000e+00	1
15	114	59	70	1.00236836078034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.39466879096102e+01	0.00000000000000e+00	1
15	114	70	81	1.00192777002817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.65361747353616e+01	0.00000000000000e+00	1
15	114	81	92	1.00106627324461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.51115440469558e+01	0.00000000000000e+00	1
15	114	92	103	1.00035454507232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.32296318319066e+01	0.00000000000000e+00	1
16	115	27	38	1.00034174681785e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.86600785808188e+01	0.00000000000000e+00	1
16	115	38	49	1.00096294660089e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.51507119078319e+01	0.00000000000000e+00	1
16	115	49	60	1.00187633956420e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.83836979044881e+01	0.00000000000000e+00	1
16	115	60	71	1.00236821335324e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.23026152306211e+01	0.00000000000000e+00	1
16	115	71	82	1.00192102090116e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.66384701288612e+01	0.00000000000000e+00	1
16	115	82	93	1.00106522739423e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.51648034578523e+01	0.00000000000000e+00	1
16	115	93	104	1.00035484715274e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.43924891499579e+01	0.00000000000000e+00	1
17	116	28	39	1.00034172815186e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.86447361336032e+01	0.00000000000000e+00	1
17	116	39	50	1.00095652905205e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.42620831711018e+01	0.00000000000000e+00	1
17	116	50	61	1.00187373156055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.98793041490294e+01	0.00000000000000e+00	1
17	116	61	72	1.00236825495767e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.32139096339325e+01	0.00000000000000e+00	1
17	116	72	83	1.00191539979928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.79232009178575e+01	0.00000000000000e+00	1
17	116	83	94	1.00106315863362e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.58184427172395e+01	0.00000000000000e+00	1
17	116	94	105	1.00035523002914e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.38864451892945e+01	0.00000000000000e+00	1
18	117	29	40	1.00034156289290e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.71880476561192e+01	0.00000000000000e+00	1
18	117	40	51	1.00095232430585e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.57158480821418e+01	0.00000000000000e+00	1
18	117	51	62	1.00186976191336e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.84703458903546e+01	0.00000000000000e+00	1
18	117	62	73	1.00236829396985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.34373735855391e+01	0.00000000000000e+00	1
18	117	73	84	1.00191135470512e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.64525321724968e+01	0.00000000000000e+00	1
18	117	84	95	1.00106027659361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.61428847279857e+01	0.00000000000000e+00	1
18	117	95	106	1.00035562699010e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.34144100530659e+01	0.00000000000000e+00	1
19	118	30	41	1.00034114141823e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.79565943082788e+01	0.00000000000000e+00	1
19	118	41	52	1.00095056964351e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.55288237976679e+01	0.00000000000000e+00	1
19	118	52	63	1.00186522243532e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.87365681263576e+01	0.00000000000000e+00	1
19	118	63	74	1.00236805227856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.26718928785306e+01	0.00000000000000e+00	1
19	118	74	85	1.00190915269486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.73909621219177e+01	0.00000000000000e+00	1
19	118	85	96	1.00105680629949e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.73404273357440e+01	0.00000000000000e+00	1
19	118	96	107	1.00035602459649e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.56707669411733e+01	0.00000000000000e+00	1
20	119	31	42	1.00034047627996e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.71822683075423e+01	0.00000000000000e+00	1
20	119	42	53	1.00095144631218e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	9.59078140062232e+01	0.00000000000000e+00	1
20	119	53	64	1.00186087044356e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	8.07628002963721e+01	0.00000000000000e+00	1
20	119	64	75	1.00236737184198e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72787595947439e+03	0.00000000000000e+00	7.34926708569846e+01	0.00000000000000e+00	1
20	119	75	86	1.00190897340074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48103653669233e+03	0.00000000000000e+00	7.70202318965866e+01	0.00000000000000e+00	1
20	119	86	97	1.00105312827608e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.07134878724053e+02	0.00000000000000e+00	8.49848372201059e+01	0.00000000000000e+00	1
20	119	97	108	1.00035641733735e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.33658805967468e+02	0.00000000000000e+00	9.35599803030151e+01	0.00000000000000e+00	1
